Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
1.8676565762596988,266.40337046521927,0.990278949479348,105.6639064773496,22.157268921269058,93.4906697561143
4.3715900637666305,297.7901390604993,1.0100660283015224,38.52935153262787,175.87357893223276,168.90214593797734
1.3934309127255229,58.29841689015675,0.32996166661624904,147.20855597218747,73.84712834329054,62.440572787922584
0.5156080665957292,381.957211396493,1.4553962075690754,84.33661511940278,103.63496956127914,149.99978758161524
4.418722896132355,273.39619294753186,0.49451226759640377,126.4992366324848,14.926052626147083,104.83200620053076
1.9690224878811622,178.7179637604604,0.7972352932511595,70.40993482934559,50.11133249855434,82.41525445629408
2.365238863125275,257.69460147222685,1.1404904136622425,113.47240492174276,28.107840135266315,111.12643516357132
2.508503115742871,181.65551100560955,0.5556951232268016,71.19766541979718,172.0977958564113,124.07108657804815
4.317235703002528,364.9778476150909,0.4393604147089797,53.679631447020085,155.99229655389206,186.5779969303272
2.020514650670572,326.4953916940773,1.374883217330086,90.87169111628778,75.73192019268465,132.20343727622242
4.515259486354168,224.64166959052656,0.9965503703709111,40.10766040681665,75.70164507407993,111.15687516116118
3.276226121216216,191.40887389607218,0.4616513793058423,94.2889691491876,60.314325097851686,86.76078792992315
2.8727902581515794,445.11648996887965,1.3476188373128695,50.28539244515845,10.259372589914136,142.8183349758676
1.965265282073581,357.0073896417392,0.5264007413577905,34.4325130280009,73.41840273658664,129.07593886062554
1.5967026332653362,372.10181772633814,1.0889648956837847,121.59757417345718,128.47271051258966,183.6855413468103
3.308262992498069,328.37251636800147,1.3266518935489886,102.66198069710819,117.50941399273785,155.4806570077149
2.5110237202545926,83.85374760558085,1.0436167519975772,112.0426300011003,181.68750544502436,107.07776009317551
4.597322044694028,76.66811901466147,0.3083776854989244,148.17304314141452,48.16252892899238,67.06276392033598
2.712374222513224,243.12718328312596,1.079568143268624,98.52370352906254,58.85092328683492,105.38386116740787
2.8030771251553603,468.7249806751052,0.9812932591663277,65.85020576882332,15.327891622865693,149.08935331232325
2.3752547651120035,286.11863550435726,0.9337062745961224,39.7668303782433,171.80060380711055,161.15431882279344
4.0516834864607825,444.1480308920424,0.6673653401838695,86.56317149116387,95.14425849447531,163.78864224255284
2.411776391491717,93.44742891622514,1.051774206693999,31.77059178729756,97.45174035761254,69.58718466637403
1.712038998873897,375.9174837205983,0.31982169754515316,52.62807888267491,104.90169373668047,162.70944556890046
4.379138934320794,160.40203473236502,0.9217843441647267,99.104914622498,197.4674987138801,136.84893153653374
3.1857269961435812,286.0232719110873,0.6938798716785586,134.7063057923047,34.383747581698145,112.16031659975424
3.161795988960508,181.8144816593341,0.35741148795103955,137.43015263157042,166.81903680554055,122.70124351676932
3.2486999322376695,370.5500120009335,0.6149088476609116,109.72002738534106,27.05218830088621,149.4703738998565
3.7347788669255007,230.4000737467368,1.3040153335148723,102.62920803788171,198.449556548602,160.67063285683702
1.9088059519065508,257.9758216248172,0.6100903686298741,92.10450111929268,110.1686015477055,113.99600682177753
0.6522996687485128,160.40541793168813,0.8664720869204425,76.99066774805036,59.09872411467664,74.43738720310753
4.147669223946544,176.65610688787734,0.9782714708404747,100.34601210713768,54.577598249869716,96.65924850229604
1.0800727424673684,130.76406081920084,0.6445559899964786,82.62478344228886,166.2790670363233,96.79839298162791
3.7481888174474487,299.20934631568286,0.9520645839298298,129.40776292183725,100.6814580288687,135.5057997956271
0.8704188422929794,115.24863021415071,1.44654119899083,55.89431126799979,31.423367390783838,56.95992437404886
2.1888852891282147,170.69117525256308,0.5210681258454757,72.40824108186575,91.68891357389045,92.85224514716768
0.783617314241922,288.70760959163897,1.3706035646986536,74.59071842836508,122.8938538193513,124.51326031091102
2.8499615583247606,173.67408458491371,0.9733756665976707,107.9925618483994,108.66122327681461,119.03476125952409
3.439110977517088,314.82484688044775,1.2351606448098684,133.8450519998649,190.83078858404812,178.6976131997506
1.2714491353018473,56.37380200618809,1.0189586927247092,91.88720194863734,115.25332568440594,77.6340671197008
2.1723242829728093,487.950254464975,0.6663572272727506,140.19905351920107,87.15460571550143,196.2562276539142
4.686077709693741,378.4949853711981,0.9895603351901896,30.26228798954761,166.98802306623955,183.25809871258647
2.4907510269835553,276.71860784621526,0.8112777490438581,145.67478497462616,162.46083376260862,161.25178720143566
4.111446060394504,464.37706394793423,1.0125656397825704,149.2672055938171,99.14922291663005,194.10062854555227
4.672331352770941,441.39473642524007,0.9784946006113902,42.76278741078559,51.73059444678692,156.76654350893284
4.884556212397789,214.94944397679672,1.1136358250670237,104.67306409658151,36.61609649806646,102.62711821396375
4.5424490886111615,102.25813025727044,1.1700909706671614,41.228087380135634,17.46051458460145,44.13083268888363
1.9283239812153612,163.50457643454115,0.9572255279922572,61.44068675671443,48.067049999043384,78.44883709201517
4.831577987725368,143.910171258861,1.2728552073355213,38.721158684828204,70.1475392409005,96.38024473636747
4.1557785878572115,387.52584599397846,1.122983038905207,131.182286493147,74.67645294169132,157.27208195615955
4.267290126377695,296.64945163085287,0.6049389495709293,125.33778201784588,148.90377204634723,153.21544354715894
0.5682784287732565,432.5441824212622,1.4265314409889827,67.9093920438619,138.76037096931077,198.83707834707187
4.794074884932321,270.36533770887877,0.38524838884197793,100.01497226004844,84.89460876160469,106.21338619711082
4.001406007319334,396.394274710115,1.0596035111262145,45.43229183885579,31.342999689717146,117.81730025609079
3.95585373428555,195.54027691721333,1.0347817224406286,62.87709908693452,55.61168237634354,102.49767934330902
0.8668612891786381,320.9678613578317,0.8333045397447423,113.04179277922547,139.98392077385267,168.57691389210294
1.5465584348299906,337.7300823168356,0.8726888702548883,35.52891970663821,121.2899040004175,150.67889610129342
4.830177493120546,391.6791909507849,1.2329883180471066,68.76924657024026,137.5012781116086,168.0975296935755
2.7530468366246432,409.7697801885894,1.1666687224955397,60.69290164519262,79.15721219570138,171.99587594748004
2.290361082067652,174.42636903719455,0.7971528074872021,104.63032377851101,27.246902504737097,68.3712154743732
4.279733677161111,223.27610068200025,0.5570176921169852,101.53350214395161,70.53824775545999,113.49952986378814
0.8930318635127494,143.21079088461119,0.37414360549591374,116.0006940656829,26.696325893552686,78.21788344992463
2.376239073219767,386.52546673207115,1.1690547023866522,149.24882066140736,48.543897358746285,145.45288764404097
2.190653484899376,171.8277186439581,1.1355659015461483,141.17363912018465,49.89310683738139,58.497154117531856
2.0743312416367674,225.9586408020486,0.6416018898501994,76.85222048158363,172.08624311707064,162.04246950614808
1.884615096438829,411.3619140048444,1.4435909226843833,60.12726897211543,109.47086643470442,176.08200671086172
1.4453373055553511,202.9111881816219,1.080957931587133,125.18072835391544,148.54732995770422,124.62161059355742
1.2780986134573498,181.17513912549333,1.0990285982832795,109.9350084986671,39.81402546465999,80.5846957802135
3.3818275261385335,343.0316448691548,0.9759965060219646,59.95665467983535,85.13798702010594,132.4340421605586
4.637276785439053,488.91811359990083,1.075364589084781,53.782857599378865,159.0396123907811,201.8947928604531
2.789832403624467,78.18078610171938,1.4988780846131047,55.97671677657115,85.04195541363839,78.06819271127338
1.8408854855598993,425.65478206119394,1.2618021425369665,129.28118787389195,123.80205407019997,188.42091974881498
1.2162208897500184,104.72217541695085,0.8070202267289188,121.72998106325221,27.51020103830424,64.03729144263826
4.235645142736674,205.20415276621196,0.5339470036509215,56.892338315785224,166.9237040388685,128.04949358400268
4.871714254129462,237.52306968481625,1.2039754763257056,101.05336173892488,154.2754166222456,159.46879081064938
2.071199306605333,373.432712047694,1.3549157512448726,90.96475778945917,83.7998182888279,154.0860433270908
1.8092769149845802,466.9546688826906,0.9272862828889217,71.9889886896807,196.15027269712465,228.8152113861526
3.206718288387236,95.90493212706265,1.4082009846557901,76.89291930772242,93.30250645380426,60.72554565753253
3.988980414290416,385.1638034532114,0.9699936584811111,115.67905285239863,125.79894075525367,196.41464284338215
2.5493126159734896,195.03157794855505,0.5599334306284925,77.75568413794848,107.312999004723,97.94648248276917
3.3353291743742712,455.85994806135903,0.8112280107679857,131.0469599271136,63.18901920541641,174.64407350667702
3.7244708061048133,175.1975691323997,0.8059909757297872,126.92296865120956,95.06290111022129,85.29907893438545
4.822665295352807,362.23787734066104,0.5090357590938057,51.546351679584106,105.37440263147428,156.33648115752723
1.2426679873403752,124.14011016301471,1.1252075017486616,116.813511139383,81.76156224483033,98.37415405667383
4.988221222214163,481.07618539996247,1.3107082070604525,132.1501624663739,66.18528553311727,180.13087741352203
2.2647049485855293,51.945952367471286,0.5507104086844488,126.30672044592676,150.43920012495627,87.21411718288815
3.7544006422694918,154.78338979066132,1.221480079867874,36.24160537773574,39.93404066956246,72.46795119536743
3.0758647008784874,354.1748522143119,0.47490039563934466,35.28780716196377,146.05210719359005,191.42274959652445
2.6900087765397807,434.0859034501273,0.6985491969331663,90.45575425647418,180.6890894289716,208.28115749690087
3.6413391592921394,497.1007891822697,1.1873720230595535,135.4147943298504,176.77721365544448,246.33330058096567
2.280892326006178,127.96728662279419,0.7798669733565005,63.18449898578305,85.10115124136018,94.99052252942701
1.0674949160156288,188.21472786043327,0.30959404374328375,46.92246551122549,51.72605750810307,79.07276767962541
2.700020224045579,451.3334094686294,1.2773912847753677,31.07788091856324,173.4068062252636,218.0533024491648
2.848621418070434,64.62496213116152,0.5691277738572734,143.75553483675765,95.25705784720655,47.98681280783934
1.4085596902997266,379.99482003754866,1.3262806924316453,65.3030593603125,73.82824169748233,151.2011250864048
4.710287103478957,240.37336535991298,0.6051459538810169,101.00146008771466,181.00528936018296,156.21494808881408
1.5236404099083107,359.96810894532877,0.6057767372957071,123.02592699433634,31.809549221466064,142.05592720153516
2.3415241733784398,286.20505482799194,1.3605410994776082,83.79956634661269,44.966609245886225,116.03989778349596
1.197183590801255,332.20034907818575,0.7193896307276975,117.89351348714743,95.5318221871477,148.50740163568915
2.9110849078412486,349.9986696077731,1.0999710264053104,87.65705905630298,93.98814892805238,166.51626164985464
1.8843692364504034,334.0606751585615,0.7284408637510353,105.383075930005,36.03030869756296,129.25435240872798
2.701726339892378,349.053340076185,0.9495593000189619,124.76608578855333,64.92510324759877,150.38544791706596
1.5107761240619086,305.7565696860413,1.2249479771825842,129.73666731351966,79.83642609773297,141.5773386220867
0.7419880757692209,371.25291126261686,1.40217564342262,92.99444679909519,148.1912909351189,201.1669710440743
4.006519929870149,399.21056294730204,1.0821839426600999,50.25222937980997,198.0634095682944,190.43324917318498
3.3848882778184626,404.57093845752695,0.7568975685346178,87.81063485615303,191.52255989436085,202.35842793178767
2.033327100699558,434.08089445680343,0.7728865215546041,108.54735948622583,137.0608399627061,195.2698315241688
0.71372401107045,192.3810892262483,0.48729598409245867,142.3680928213555,67.31467288036299,97.18112247134174
4.395087782137044,385.5980438799586,0.9785720562059215,127.28408164409413,115.35230626078763,191.7551440243532
1.264077522210557,475.9975810716482,1.3106938396780519,116.70658751065226,88.99962031326531,180.79369879349952
4.688339982266426,215.36063552081714,0.45619757414793594,67.13778282311026,12.211616537285753,73.29254373391885
2.653679203681813,399.9385020792326,0.6132268409064214,138.2187617508526,72.89982229986352,173.82897603678003
2.031740194588177,181.1582500514397,0.32324049831154916,88.92068505547931,80.86644048834933,87.5291764768642
3.8379176460093376,129.00616944859246,0.9312915671716329,42.269649085599696,43.505655841681815,41.27316997040838
4.445777327338336,250.89210146055086,0.3698167370985647,46.006690233390955,15.906664514041434,78.4554716315914
2.1682110364056983,412.93947160097,0.9949820021901543,35.49872394257729,95.54204294125812,155.7988754688251
2.3330468847658428,188.20513384517827,0.641097377867272,74.77954969278916,11.168131337019402,70.83636597021969
2.4492119870623883,182.7227156978888,1.2632563773017869,77.42467290722617,178.85820985869432,137.44737105501386
4.650453776654011,174.95376582784584,0.9418334741790826,75.89172964479525,31.251159172430555,75.61475917453666
3.616537961814497,148.15444312511215,0.8778631653357469,47.20522334540756,146.82329770300424,97.29090119981002
1.6144075267054498,324.9999467692477,0.5779631325337898,102.14959776599748,110.19271176901266,152.8553820087225
1.3324986387589073,159.50159834185132,1.410789606241836,107.77540331244131,175.88753592207834,137.5374531726907
1.5366544854116724,470.70626993122295,1.4427661108696668,51.962089790479496,62.57803111828039,177.96726501878211
