Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
2.440148913333414,482.71610837238586,1.130912926465823,62.6551127632448,490.0032536427869,0.4334983015224433
2.230142198750788,472.1176292186194,0.9749022918309628,56.77230977859141,288.3983156322632,1.0431982920377612
1.7015842986792382,551.6705068533973,0.8469893186486106,73.18109862002798,282.75664190136547,0.97889291197878
1.90173139448776,104.24300604172151,1.127536489945376,85.91437440809548,726.1873904623096,0.314353709588455
1.070411605360828,208.34212199450133,0.5527020945874169,58.45317841015001,752.7768207958454,1.0403628929490507
1.7615408403452413,513.5933571226609,1.2530630462874002,56.50842722848694,778.529725152746,0.4436922079523053
1.411299098879755,435.2900254134677,0.5044794769197076,80.73043743902201,608.3014657243472,0.3105603184792054
1.464034679553865,547.1949268492453,0.8069357437923522,61.5156376881712,662.6099028775216,1.123405301798872
2.015553120750316,128.58982726513327,1.0039586376846783,73.96625358768705,701.4708531455775,0.5506734582851569
1.0638367111945033,398.48198285822144,0.8770222505665517,52.555886386385886,595.3532354723986,0.858332281243749
1.1360792233890398,384.52328744683706,0.8074759352055825,84.03064060337324,398.1458628215175,0.3081847010937834
2.3492835822572733,117.8372081802662,1.3308351454680962,77.06581908210268,293.8321990601145,0.9244038176156206
0.6124485897019445,356.7610384562417,1.4348325742719088,82.37114494793164,342.3639842948901,0.3199102175365976
1.4712685968266808,404.7601556549621,1.3737126849058887,63.7703190029873,704.2484308429775,0.2586466159160661
2.325601600815723,195.64658710105363,1.0224313130499998,63.93014876807656,617.6583429721047,0.5859275719598138
1.720726015636314,236.66479156233143,1.384164175193483,90.0680266545379,473.477458115691,1.1871921407282242
1.5928141484242642,420.17367314886855,1.4208615651815435,85.9281156492413,217.64304630827164,0.273036178907471
0.9994883584587104,334.1504737999792,0.909238397047462,78.98643255993073,359.7226222603299,0.1843695855952265
1.1865509781288963,529.0068287841634,0.7834458595054454,81.40717378910402,637.3384958754582,0.0571550617681056
2.2040968316093856,271.1908830045942,0.5982652058133203,54.70220897505527,507.4323410570138,0.6297889772303383
1.6184362635369165,233.32982919410057,0.979091921049229,92.80856522256268,461.31949668947,0.4302173466963963
1.5294843875135598,592.4329701724214,1.4462969204384413,88.49535165058313,388.2076404679447,0.4452415914123251
0.6991594270800578,555.5678850650418,1.060907528070371,79.52457669117238,564.1590983462144,1.4730934947647698
0.5320563129102462,114.49637249948992,1.1675621017861717,95.92975655504536,779.8312312230134,0.2992438703284815
2.427370377374098,485.3643076532829,0.6128838184918476,58.43189538496999,740.6741859785036,0.6930563052739289
1.2539723345736833,155.16738691260147,0.6435196641422563,84.33286930170834,218.29876285056923,1.4796885751461175
1.7064261241990086,113.74259741468548,0.9644732619596724,98.14908888260804,488.57229355006746,0.0556208984067992
0.65943014637457,236.84775798317443,1.4512647989837255,65.50044822849604,397.6815788281687,1.0480195925662874
1.866228571446093,234.67293953055216,0.8607846415915289,50.76461570337548,506.36279740388056,0.5629135988575955
2.365133417411922,509.6593811734823,1.3774840413175335,86.74337334845666,563.7282139230289,1.3600854442815322
1.651330505994839,455.3336229714176,0.6202885934257115,50.34901622280636,320.01684079852805,1.36879274221334
0.7522306447508211,590.8047136660072,1.11701720693371,93.62668245910837,668.9408417289537,0.5869469765495405
1.6634430549469534,455.7564501559093,1.1006129769105182,52.81506260517849,485.0408300515798,0.3399805632675938
2.0326944262093045,309.127776628024,1.3598747500702686,82.63823649359387,795.2036329389476,0.6477251230682222
1.312833073148037,449.4638304726085,0.5033167044049015,68.85920722115752,215.07643144613672,1.4483063491754522
2.259675495882936,599.729533593201,0.6899316671975722,60.167032685836645,313.83150571187514,0.4292838977894757
1.797365906714729,455.070941281264,0.7196876254294817,94.91291999269146,613.7778803362389,1.4721635193672185
2.298497836578405,480.8406779901591,1.4499660880907372,87.31229259634311,617.1078479153352,1.2308933317172723
1.7470106224946744,569.1825075951297,0.653693656269895,67.022028307163,549.312934650167,0.4085039739889234
0.7625759440096485,156.82563065584168,0.5369623502205604,64.20765464286126,783.1760172143772,1.1886935059535229
1.1193834222103782,452.39214672386345,1.034461494741808,86.80061470805697,449.1890052319601,0.0842011702668692
0.9035898965049138,525.4029789837246,1.0285584624336817,91.82853813031652,450.22208724051166,0.8266144310660452
2.3176529954337246,577.1893001104465,1.3440469653678644,85.79252321479046,746.285817934504,0.5424502173614926
2.0208001345749653,205.4846448558497,1.448859650177802,81.99946125178707,523.0650691980863,0.646134637591725
1.852796737820012,351.9645038621221,1.038545442140131,61.39623625943244,412.2365969513603,0.7145529637306438
1.1019326392632434,440.2774238222409,1.4299941824196556,92.6401991638236,631.3627915003154,0.7590420126969034
0.868089544100427,223.73386475066872,1.2251591512998297,87.48309917291874,571.8023709125165,0.9880542889885908
2.012902175977824,400.236431625137,0.764559127995585,75.86371448832072,383.8460301719549,1.0481977713955717
1.4483158917581591,228.7893912489997,1.4284207109439264,75.57938811333904,378.75727884872936,1.4637990145615591
0.9515791043012582,266.7285102658236,1.1674431761818749,78.45865139036732,437.3676785163528,1.146540216399477
1.7332439563305502,320.75934825543254,0.9140959327426338,91.41381970893312,242.97203939611617,1.034818685818034
0.580667704276904,364.5950493732835,1.1802420845169306,87.11297744187787,765.5701414925834,0.5947637370567629
1.152340508256507,324.6829358125753,0.9013128277437508,92.81224969729416,309.81202411799904,0.1855340160859955
1.4371139891822693,346.5977598939646,0.6141837679879593,75.36413858293612,316.29458139663234,0.0975947449740457
0.7959166682188117,249.29437814414632,1.2189787471768998,81.23245295091286,588.2230430102466,0.7217502183844656
2.46930895518168,179.4825470113153,1.324087612170744,92.728590344799,634.5482283798867,1.0057025018146188
0.9181947291792284,123.67498866341973,1.2288061990193877,61.61600300883577,642.1012757599235,0.9787381783750364
0.7607062600865311,197.98936124583383,0.7291146677566765,72.20103401281119,425.0450141025386,1.429763516060926
0.9070697477737928,390.9718207528915,1.456635013477613,81.03261184896935,723.9973717459553,0.5798206601310864
2.0381222663194487,493.0577239015662,0.5252545616911559,95.75731286790509,526.3994370488266,0.9453978817270078
1.3510113185436856,184.6237987214473,0.8326852973756406,50.79180055230625,463.1525312975333,1.332931994601565
1.630831879505076,154.27767888632422,0.7600924345348955,60.628657908661374,686.2318765194004,0.6120758573012145
0.5420183139727215,474.6451802746252,0.548126227614851,61.72252538806452,346.1367495343026,0.7218372977475217
0.5688626171466291,252.57916526864489,0.9057296929886683,66.3306340130897,716.1112660613115,1.385229614907213
1.3916510996540323,575.7497196136762,1.1231148401627746,64.08933102103394,523.2976367389565,0.8298605100148694
2.1333104864032477,457.15898530518655,1.3825528634851012,79.50693927811193,740.0348946038819,1.2014188080149872
2.2704777574151302,263.37802362151547,1.48968971619147,94.28101321273726,320.9675186334555,1.4040795159719286
0.6734131351912804,244.77137389685245,1.3080895864043982,81.84889205361947,761.6378456014555,0.860876477448443
1.5767262042020456,361.8491931356545,0.9686805187128248,62.07632794771796,612.726045183434,0.1726885838016643
2.326459372558541,139.57233413910473,1.2237044259670309,93.18764250350424,570.9971160814314,1.2343329311238391
1.2759455087957727,158.8382563226495,1.3436237885896407,81.60228945737566,453.2405116898044,1.2284954264404924
2.159131662856737,187.92894065809625,0.9653071964186812,60.94810624939508,773.7889999794345,0.1813279395718379
0.7673913087988724,487.3617966522801,1.2850544340255,68.08332685832517,466.3517769869077,0.8266960459071859
2.3707889793355976,356.9286796345612,0.9826524183128768,89.49824033698913,499.1257714685455,0.7357575968239634
2.002846635062605,105.28356138722148,0.8864959908767227,86.94655907435572,668.8988651511875,1.2722727697325291
2.382668785573803,436.7582637360545,1.0260908377837612,78.82911847528213,370.90545776762366,0.4191954703619207
1.853234467105013,311.8450893302485,1.1758547376271449,57.23837513702809,374.8971876882751,0.6451537853461413
1.226807863998854,355.426182481899,1.2268820563185974,90.1644648657252,665.1786125727319,0.9111386566613092
2.376362345049445,207.05812170646777,0.8567362688921079,65.3771264276374,277.1478735140648,0.7806953370351173
1.051133552618357,375.8911141970518,1.0713202515560347,88.57989694995811,693.778712175814,1.4330010692933923
1.164345044123465,589.5766198757443,1.409870874080447,82.37831828811294,575.105004985909,1.4413794183218616
1.9016168360034809,136.72234550288073,1.47631290011064,63.20851408217591,523.4502598419626,0.1315430112687602
2.0306325990507723,241.95869983221533,0.7272480911839545,60.61846140663283,337.4656293079289,0.453792018519305
2.358806967698308,221.49879643041487,0.6928311657133415,56.54549616288594,671.8209016066453,0.0212268754102404
0.909604818112419,224.2746553755898,1.1766856334286486,62.09731182940579,682.9718537052495,0.6326119192719779
2.095996070438448,289.35317878268864,0.9146838858234438,57.891451122457,489.7651207259107,0.9965871887930914
1.9770921067939269,509.05489237208377,0.524222338418137,80.85256238938757,433.5013849143253,0.7122143238179387
0.6275891125071957,556.4293449821937,0.8468618706472841,79.93915594886268,347.6971025143639,0.1101009916046136
1.274446282420414,201.10754372948668,1.306744743472252,79.30860300663986,652.5404102535049,0.3019747938753918
1.0655309141201972,371.4749689740564,1.297426930383183,82.09449046124192,583.6711538760237,0.2682041089676652
1.1089808487080608,418.4494860827402,0.994685148816582,90.73922669822832,323.9786176201146,0.7715811517407962
2.465893759109401,360.9137371819224,0.9725779348875352,95.67763557749018,676.6808478109405,1.0197432234569102
1.7855548269598558,317.0381970984598,1.0795074424343776,61.51877689508811,729.3231880150757,0.4813248804944214
1.9353523155869992,195.9877529296189,0.719396710563576,79.38872450844629,235.54835764894756,0.204385495872017
2.4532352746300186,344.10967959961926,1.0260436248909557,53.91681106236357,663.4523828144247,1.199910495628128
1.2544035649152774,300.60741385566445,0.5110463600566484,56.00712191777976,711.6811600565916,1.2889591368557307
2.103680336905612,497.7816812511349,0.9755595547831336,82.71696564806953,794.9047396847282,0.4219674380326785
1.3690619266089907,481.8021795814976,0.8360510462505926,74.32902808452255,342.5608993624202,0.6369140765181995
2.2390673436299595,166.99934060283536,1.1748696059036596,87.9166043417217,422.6019231285517,0.1320773429134334
0.8613150826226064,144.2595262815338,1.1383535841526276,71.28387404952856,779.7146553205274,0.3492689221590002
2.3953723541285594,554.0769716137515,0.880835880182809,56.37992034164691,256.40933017615066,1.1528305632947744
0.9375434168217592,367.75419448224886,0.5072729814785916,93.60268269154128,514.2247063488525,0.5541448555152371
1.152441013961863,528.9004686412953,0.7522736293949605,54.14442355726612,504.0467479027326,0.9109914754486108
2.012384468213561,129.07556028320056,1.1333478501891625,59.4482321267691,563.9286433286982,1.4198148757710929
1.2875102831308134,363.2578082608151,0.5723733430175045,63.84884329809255,398.47556890777406,1.0882203902734309
1.7164227535328933,369.7132572881182,0.6076424218334638,99.76403035327134,755.5508532030748,0.6856437550744925
1.389147002138857,530.351016271075,1.1470350245670873,70.8429910087992,362.0367565754436,0.5566516624450029
1.984739874179564,148.80499911485376,1.2557674009492923,75.08542652390574,589.8173105506414,0.2938852522918387
0.9566625047372216,220.22278183795464,0.8215497080127121,88.48483754869342,497.5562136529617,1.1366487087410586
0.616915974473754,303.2691569435066,0.989673065516562,81.82077926694069,360.00407148804794,0.1775135765477158
1.0998587949461325,532.920737709971,1.4457113649836586,92.07103459706669,313.3122774334562,0.1014765986644722
1.4486173297368603,569.4416575352834,1.4455435621759696,74.32167292939468,773.9372745545954,0.1661947261434489
0.8360401043853571,596.362309796814,0.8075027744634301,98.6088843746611,536.7748769574715,0.3719290264284461
1.2095945793127774,579.5967432292607,1.3099878750170904,89.84061807931539,562.514547334665,0.944413888156376
1.299966036587137,102.9708779221772,1.093944052806859,70.06826941566325,669.737275425187,1.293381898673377
0.6147836873765471,123.85417072693602,1.47548449335038,69.0635911472624,248.7359951598699,1.489007380561041
1.666614496368409,173.80340957879434,0.9776135697110964,96.47455960221087,628.2585606780672,1.099911380236949
2.2686868559425752,274.4310483851366,1.2747068680155615,84.22078179073586,299.08408254339224,0.2275058725641243
0.8034858259061048,514.9590154934793,1.2681371296148711,81.07168172628192,644.2886510458736,0.4237800896129403
1.695616026803028,546.3280976677402,0.997432867633076,87.89153187169055,284.7972029764264,0.2066602489673214
1.8294784098216923,193.4172031472915,1.2956301142973077,78.04169140558557,699.4962199241577,0.1821721544555381
1.338669360838577,409.8320758098544,0.7610403333069965,57.95833865428634,608.6097564362075,0.8559216463266602
1.90219517472854,558.6809925326384,0.6222530362902289,65.96077310392155,431.53417331145226,1.3610173547912088
1.321463086982024,331.8658679656604,0.9251637446553164,77.89724318544849,415.3006663415501,1.0296462783896052
1.5092745759548698,151.77178597639198,1.4436306566335846,50.908391046358346,289.36823813355176,1.202968793917946
0.514706089108854,328.90682504231245,1.0007446082025289,71.86753524816139,742.43201345967,0.7670641744220413
1.8834402282693776,287.89745114402865,1.1352591386469268,87.79014396379684,271.1175637092874,0.7182284459341459
1.8226853578894489,388.8289980330035,1.1241624559078751,58.211700225813615,483.24643311747536,1.4068520036196157
0.5768017546526891,319.32934220355185,0.6325728672695304,53.227947507845286,341.91107287388206,1.0857273107176804
1.2365002147902662,108.67296342685896,0.8902968823772103,91.80145703638492,797.7965048114156,0.6944182548073103
2.4580636815833348,596.9988667068355,1.206938972921875,80.8636934231681,551.506430911219,0.5055478453022318
